44728at5125	scaffold_214	4108	14853
28613at5125	scaffold_104	38652	49794
28613at5125	scaffold_131	0	6772
23327at5125	scaffold_112	15585	27633
7179at5125	scaffold_233	14348	26831
7179at5125	scaffold_207	9284	21770
7179at5125	scaffold_190	44438	56920
8474at5125	scaffold_133	23126	34001
41298at5125	scaffold_118	47427	58191
54324at5125	scaffold_144	25680	36169
54324at5125	scaffold_44	8880	19173
12787at5125	scaffold_44	128159	139937
48343at5125	scaffold_42	72657	83265
18356at5125	scaffold_179	21779	33542
36884at5125	scaffold_184	36357	47423
782at5125	scaffold_95	29052	111132
782at5125	scaffold_237	30087	44195
31827at5125	scaffold_83	916	12370
58722at5125	scaffold_132	56395	66746
7280at5125	scaffold_126	50568	63035
7280at5125	scaffold_2	315882	327980
56546at5125	scaffold_132	0	5410
16481at5125	scaffold_28	58647	70413
20000at5125	scaffold_104	2199	13548
53157at5125	scaffold_108	0	6796
24289at5125	scaffold_100	23342	34728
22697at5125	scaffold_4	137217	147789
34643at5125	scaffold_117	0	7716
59126at5125	scaffold_20	163144	173482
59126at5125	scaffold_141	31601	41816
57656at5125	scaffold_3	110969	121275
27428at5125	scaffold_13	51845	62972
47876at5125	scaffold_141	52035	62878
58049at5125	scaffold_203	16941	27312
35131at5125	scaffold_137	19199	30341
485at5125	scaffold_2	268083	285262
2593at5125	scaffold_192	42688	55963
47274at5125	scaffold_168	2322	13005
47274at5125	scaffold_22	109809	120294
53169at5125	scaffold_173	56542	67516
50722at5125	scaffold_48	103398	114104
3804at5125	scaffold_89	24403	37765
4673at5125	scaffold_61	130080	143013
46980at5125	scaffold_447	4484	14781
19618at5125	scaffold_112	74864	87294
50247at5125	scaffold_154	45622	55951
50247at5125	scaffold_11	29292	39926
50247at5125	scaffold_353	0	6102
52077at5125	scaffold_79	114651	125614
47310at5125	scaffold_59	84216	94491
1779at5125	scaffold_8	33539	47809
27056at5125	scaffold_11	242895	254544
45332at5125	scaffold_136	14449	25237
4792at5125	scaffold_194	17820	29578
4792at5125	scaffold_44	108631	119950
4792at5125	scaffold_77	7305	18585
31818at5125	scaffold_2	257970	269202
2554at5125	scaffold_5	271504	285532
2554at5125	scaffold_10	252602	265866
2554at5125	scaffold_63	23309	36374
12301at5125	scaffold_65	97560	109366
1377at5125	scaffold_27	87533	101999
29581at5125	scaffold_19	201907	212936
38266at5125	scaffold_85	22995	34104
38266at5125	scaffold_182	16862	27803
7865at5125	scaffold_128	74656	86240
15628at5125	scaffold_9	194878	205315
7852at5125	scaffold_183	37586	48437
47946at5125	scaffold_50	52656	63279
43627at5125	scaffold_182	37679	48587
18768at5125	scaffold_20	113410	125085
10365at5125	scaffold_1	198044	209330
42557at5125	scaffold_231	17316	28437
15765at5125	scaffold_28	10473	22263
35836at5125	scaffold_81	24465	35319
35836at5125	scaffold_2	46120	56904
2871at5125	scaffold_25	107330	121016
21885at5125	scaffold_447	0	6383
24393at5125	scaffold_236	0	10624
13061at5125	scaffold_43	132500	144119
15635at5125	scaffold_215	35720	47719
57987at5125	scaffold_2	352688	363041
22357at5125	scaffold_4	119580	131233
27319at5125	scaffold_348	0	7824
1842at5125	scaffold_15	89177	103070
50775at5125	scaffold_278	13258	23928
52302at5125	scaffold_304	11520	21981
28567at5125	scaffold_55	40556	51650
52151at5125	scaffold_218	38278	48748
47577at5125	scaffold_83	35818	46872
2906at5125	scaffold_4	59246	72981
38383at5125	scaffold_31	39603	51049
51076at5125	scaffold_212	23699	34163
31978at5125	scaffold_698	0	6091
4882at5125	scaffold_22	100602	113475
4882at5125	scaffold_3	156431	168651
4882at5125	scaffold_146	49969	62113
34288at5125	scaffold_176	19033	30412
13244at5125	scaffold_90	0	7853
7400at5125	scaffold_48	46429	58780
4452at5125	scaffold_233	0	12573
51654at5125	scaffold_4	272551	282721
51259at5125	scaffold_428	6610	17215
51259at5125	scaffold_109	83978	94592
51259at5125	scaffold_2	163210	173802
51024at5125	scaffold_27	147722	158760
20134at5125	scaffold_9	92783	104221
20134at5125	scaffold_43	0	6478
32929at5125	scaffold_47	61985	72440
56420at5125	scaffold_126	54566	65074
59647at5125	scaffold_11	242532	252687
8521at5125	scaffold_345	0	9629
6718at5125	scaffold_413	0	9518
10941at5125	scaffold_291	10793	22700
50717at5125	scaffold_247	2508	13157
47882at5125	scaffold_77	24763	35758
1452at5125	scaffold_103	15172	29557
39242at5125	scaffold_145	70183	81069
43726at5125	scaffold_45	60037	70834
1597at5125	scaffold_15	171455	185539
1597at5125	scaffold_347	8667	22500
1597at5125	scaffold_69	22214	35315
40638at5125	scaffold_215	17004	27848
38575at5125	scaffold_20	93541	104454
3565at5125	scaffold_69	92793	106047
12818at5125	scaffold_299	7496	19679
42196at5125	scaffold_114	1499	12240
42196at5125	scaffold_86	54651	65318
5462at5125	scaffold_7	71842	84699
10898at5125	scaffold_219	15408	27640
13421at5125	scaffold_78	85639	97315
33493at5125	scaffold_111	31564	42777
33493at5125	scaffold_349	14414	25280
33493at5125	scaffold_18	128593	139522
5421at5125	scaffold_211	40931	53579
47329at5125	scaffold_70	66348	77455
16893at5125	scaffold_102	22512	34413
2117at5125	scaffold_13	123389	137824
57858at5125	scaffold_70	107713	118261
29755at5125	scaffold_194	6598	17992
36540at5125	scaffold_330	9585	20845
50198at5125	scaffold_196	8885	19292
55497at5125	scaffold_1	386648	397164
44348at5125	scaffold_19	149003	159701
44348at5125	scaffold_273	6557	17156
29048at5125	scaffold_38	62738	74390
33160at5125	scaffold_147	18814	29869
33160at5125	scaffold_48	120335	131546
33160at5125	scaffold_10	94297	105331
4093at5125	scaffold_135	30291	43656
24256at5125	scaffold_3	184269	195954
27199at5125	scaffold_59	123662	134922
27199at5125	scaffold_9	9128	20195
2665at5125	scaffold_12	18103	32151
6918at5125	scaffold_10	152599	165104
29091at5125	scaffold_48	78499	89751
3900at5125	scaffold_24	14194	27100
19301at5125	scaffold_49	41575	53314
44539at5125	scaffold_67	37138	48746
3429at5125	scaffold_18	193762	206977
55901at5125	scaffold_1	381497	392015
25046at5125	scaffold_81	39878	51224
6258at5125	scaffold_271	2732	15185
23784at5125	scaffold_365	11697	23051
23784at5125	scaffold_96	9751	20947
23784at5125	scaffold_48	91654	102661
4780at5125	scaffold_700	0	7751
21553at5125	scaffold_223	30901	41947
60600at5125	scaffold_69	81546	91873
41609at5125	scaffold_532	0	6525
6884at5125	scaffold_6	135856	148300
6884at5125	scaffold_532	0	10292
22088at5125	scaffold_159	3020	14370
50245at5125	scaffold_174	12760	23351
50245at5125	scaffold_3	256031	266564
50245at5125	scaffold_29	60380	70817
44198at5125	scaffold_195	26149	37555
50406at5125	scaffold_99	27868	38461
42945at5125	scaffold_419	0	6562
53986at5125	scaffold_53	61329	72572
4239at5125	scaffold_3	70362	83247
27520at5125	scaffold_42	108245	119476
27520at5125	scaffold_228	20563	31408
24421at5125	scaffold_99	35693	47047
32080at5125	scaffold_197	44478	55759
923at5125	scaffold_75	68958	83334
33930at5125	scaffold_12	0	7006
33930at5125	scaffold_3	66341	77813
33930at5125	scaffold_51	103773	115021
30140at5125	scaffold_289	23388	34416
21635at5125	scaffold_92	35547	46287
57101at5125	scaffold_154	26218	36622
25856at5125	scaffold_8	134957	145721
48527at5125	scaffold_17	111997	122587
35926at5125	scaffold_70	21760	33323
24259at5125	scaffold_8	206903	218495
56491at5125	scaffold_102	12481	23152
13302at5125	scaffold_143	48726	60848
40203at5125	scaffold_9	261375	272130
40203at5125	scaffold_439	0	6527
40203at5125	scaffold_107	9041	19906
21596at5125	scaffold_167	23057	34397
34360at5125	scaffold_46	12212	22794
33472at5125	scaffold_2	145362	155979
53883at5125	scaffold_147	22419	32904
5792at5125	scaffold_205	18915	31794
40049at5125	scaffold_487	0	10493
40049at5125	scaffold_122	69906	80541
40049at5125	scaffold_116	85887	96609
25673at5125	scaffold_43	79017	90723
39490at5125	scaffold_251	33391	44401
21747at5125	scaffold_104	71276	85402
7294at5125	scaffold_26	42176	54620
58515at5125	scaffold_27	21304	31615
20576at5125	scaffold_68	20068	31672
12559at5125	scaffold_55	0	6505
12559at5125	scaffold_84	59281	69712
12559at5125	scaffold_220	0	8491
21850at5125	scaffold_139	65212	76531
29032at5125	scaffold_64	9455	20525
28021at5125	scaffold_213	41993	53611
34095at5125	scaffold_2	278989	290014
854at5125	scaffold_175	51529	66614
26012at5125	scaffold_229	30642	41799
55699at5125	scaffold_56	83185	93463
42689at5125	scaffold_110	46396	57519
33077at5125	scaffold_69	10991	22361
8565at5125	scaffold_33	84069	122999
34863at5125	scaffold_212	28148	39319
22672at5125	scaffold_17	132762	144678
36311at5125	scaffold_214	21775	32855
5782at5125	scaffold_22	159689	171951
7096at5125	scaffold_17	179763	193434
26108at5125	scaffold_15	180604	191851
10652at5125	scaffold_12	179654	192036
4782at5125	scaffold_328	16884	30180
4782at5125	scaffold_48	13049	25975
49623at5125	scaffold_15	95344	106064
9208at5125	scaffold_380	0	8782
2715at5125	scaffold_82	51065	64708
5193at5125	scaffold_201	3488	15626
43557at5125	scaffold_142	24651	35511
52110at5125	scaffold_51	101489	112155
52110at5125	scaffold_2	329988	340401
30987at5125	scaffold_70	86219	97736
30987at5125	scaffold_289	0	10675
42833at5125	scaffold_141	69343	80348
12325at5125	scaffold_86	44755	56995
14337at5125	scaffold_39	134220	145905
35410at5125	scaffold_7	8451	19812
35410at5125	scaffold_20	13563	24315
9340at5125	scaffold_33	45914	59626
36307at5125	scaffold_27	170171	181007
24504at5125	scaffold_87	59170	70684
20558at5125	scaffold_224	108	12138
52367at5125	scaffold_417	0	8849
52367at5125	scaffold_287	12847	23191
940at5125	scaffold_133	25452	40029
26448at5125	scaffold_50	78233	89692
24159at5125	scaffold_12	194745	205204
51859at5125	scaffold_261	19082	29973
28218at5125	scaffold_104	84332	95795
28218at5125	scaffold_45	80500	91744
51508at5125	scaffold_193	45009	56303
13619at5125	scaffold_7	61958	74234
27434at5125	scaffold_131	17305	28709
19159at5125	scaffold_173	0	5927
44489at5125	scaffold_124	6746	17553
53065at5125	scaffold_129	17990	28760
13824at5125	scaffold_439	2958	14861
13824at5125	scaffold_124	56894	68637
9877at5125	scaffold_220	0	8512
51776at5125	scaffold_1270	0	5608
16058at5125	scaffold_25	122912	134747
42737at5125	scaffold_22	114866	125752
13117at5125	scaffold_125	64715	76660
13117at5125	scaffold_6	97585	108997
26946at5125	scaffold_222	6987	18073
26946at5125	scaffold_20	100971	112068
33415at5125	scaffold_246	35499	46632
33298at5125	scaffold_8	192682	204283
40878at5125	scaffold_87	46362	57310
37433at5125	scaffold_15	143203	154648
59769at5125	scaffold_19	126599	136865
24563at5125	scaffold_261	24576	36739
16977at5125	scaffold_198	7462	18916
16977at5125	scaffold_21	190635	201648
36841at5125	scaffold_174	0	5377
43171at5125	scaffold_59	8753	20097
2530at5125	scaffold_147	58642	72443
50316at5125	scaffold_142	25731	36524
707at5125	scaffold_189	33999	50571
18818at5125	scaffold_5	143166	154399
20952at5125	scaffold_64	45988	57556
5825at5125	scaffold_53	105674	118296
2185at5125	scaffold_123	62426	75655
10046at5125	scaffold_32	90276	102536
10046at5125	scaffold_63	57205	68842
53312at5125	scaffold_22	168815	179333
33411at5125	scaffold_104	24632	36044
33411at5125	scaffold_99	31478	42325
35833at5125	scaffold_266	4511	15582
28495at5125	scaffold_60	50181	60594
19905at5125	scaffold_8	226091	237894
19905at5125	scaffold_109	74485	85735
1128at5125	scaffold_5	180419	191409
1128at5125	scaffold_375	0	7805
1128at5125	scaffold_136	64403	74987
2921at5125	scaffold_4	196155	209685
9219at5125	scaffold_115	0	10100
9219at5125	scaffold_240	27715	38959
51585at5125	scaffold_66	120829	131332
17951at5125	scaffold_24	164226	175893
17951at5125	scaffold_132	31193	42567
17951at5125	scaffold_204	9778	21253
20732at5125	scaffold_234	0	9119
27211at5125	scaffold_76	111168	122426
12845at5125	scaffold_10	39270	51408
42901at5125	scaffold_80	99592	110443
28991at5125	scaffold_88	81349	91978
729at5125	scaffold_154	55166	71337
12884at5125	scaffold_149	0	10322
12884at5125	scaffold_273	8265	19981
12884at5125	scaffold_7	90948	102246
49097at5125	scaffold_33	17798	28244
10167at5125	scaffold_8	65154	77123
23889at5125	scaffold_141	56601	68007
50581at5125	scaffold_198	17255	27851
50581at5125	scaffold_365	14239	24637
34227at5125	scaffold_207	23380	34993
34227at5125	scaffold_23	18207	29555
13416at5125	scaffold_50	94870	106929
39073at5125	scaffold_13	212798	223983
51686at5125	scaffold_206	29903	40598
15558at5125	scaffold_294	7244	19033
15277at5125	scaffold_2	226545	238186
10946at5125	scaffold_41	85677	97795
33734at5125	scaffold_155	710	12030
23727at5125	scaffold_73	24902	36752
44596at5125	scaffold_95	72924	83868
47575at5125	scaffold_71	67264	77984
16359at5125	scaffold_172	44015	55988
16359at5125	scaffold_14	17515	28975
6786at5125	scaffold_149	33402	45927
50659at5125	scaffold_252	0	9152
1393at5125	scaffold_347	8535	22215
1393at5125	scaffold_15	171848	185611
1393at5125	scaffold_69	22538	35402
35371at5125	scaffold_38	50510	61376
17082at5125	scaffold_48	145225	157224
17082at5125	scaffold_294	25373	36950
17082at5125	scaffold_11	48059	59686
12491at5125	scaffold_25	154681	166753
5910at5125	scaffold_223	40177	52902
9270at5125	scaffold_36	91686	103793
9270at5125	scaffold_107	82626	94497
9270at5125	scaffold_115	84800	96674
13381at5125	scaffold_149	46778	58601
43418at5125	scaffold_139	69315	80247
26732at5125	scaffold_50	104000	114263
26732at5125	scaffold_43	52267	62452
22091at5125	scaffold_77	59970	71473
22091at5125	scaffold_325	1296	12411
720at5125	scaffold_24	109736	122513
46055at5125	scaffold_601	0	9440
45166at5125	scaffold_147	48840	59834
18162at5125	scaffold_47	41355	53665
1721at5125	scaffold_371	0	9690
3918at5125	scaffold_25	126415	139003
3918at5125	scaffold_92	27792	39720
8139at5125	scaffold_37	155176	167359
22502at5125	scaffold_539	0	8088
39964at5125	scaffold_103	6205	17263
49628at5125	scaffold_101	36610	47161
42111at5125	scaffold_138	47591	58275
32393at5125	scaffold_128	68442	79695
7696at5125	scaffold_53	3755	16159
31894at5125	scaffold_114	10787	22117
31894at5125	scaffold_378	5218	16348
31894at5125	scaffold_325	1392	12447
15136at5125	scaffold_61	56306	68479
32755at5125	scaffold_143	45278	56123
31220at5125	scaffold_163	39304	50056
31220at5125	scaffold_7	245661	256398
31220at5125	scaffold_144	11525	22229
11148at5125	scaffold_19	18790	30496
11148at5125	scaffold_4	70663	82460
4223at5125	scaffold_203	32644	45574
39956at5125	scaffold_27	17934	29267
33853at5125	scaffold_181	0	8096
46346at5125	scaffold_38	134348	145430
2962at5125	scaffold_145	47027	60821
57204at5125	scaffold_182	9192	19567
14924at5125	scaffold_537	0	9024
14924at5125	scaffold_2	334768	345898
14924at5125	scaffold_4	311605	322594
53583at5125	scaffold_1	379621	390178
3173at5125	scaffold_40	17380	30810
18224at5125	scaffold_360	14031	26034
38421at5125	scaffold_27	162483	173666
16694at5125	scaffold_213	8393	20357
37585at5125	scaffold_27	128403	139887
27133at5125	scaffold_175	58630	69955
39456at5125	scaffold_5	10737	21890
22167at5125	scaffold_51	103773	114708
4363at5125	scaffold_144	62619	75459
54677at5125	scaffold_128	13411	23785
22690at5125	scaffold_280	0	8687
6061at5125	scaffold_127	24079	36670
24606at5125	scaffold_148	62375	73871
24606at5125	scaffold_205	41404	52369
18259at5125	scaffold_10	216050	227523
24990at5125	scaffold_63	82232	93284
59762at5125	scaffold_9	104430	114780
22228at5125	scaffold_3	139498	151305
15464at5125	scaffold_142	55028	68987
23387at5125	scaffold_31	139091	150449
23387at5125	scaffold_38	41608	52699
23387at5125	scaffold_273	4907	16162
15758at5125	scaffold_27	61302	72507
5867at5125	scaffold_188	0	8096
40756at5125	scaffold_261	27316	38272
55641at5125	scaffold_26	97462	107749
155at5125	scaffold_33	124008	141976
8942at5125	scaffold_141	22688	35700
17903at5125	scaffold_166	11553	23256
15973at5125	scaffold_48	50621	62369
8456at5125	scaffold_304	21226	33272
44139at5125	scaffold_41	96723	107497
59131at5125	scaffold_67	116626	126988
43474at5125	scaffold_68	79604	90935
46318at5125	scaffold_220	8315	19186
44792at5125	scaffold_48	63592	74624
35663at5125	scaffold_177	29833	41311
616at5125	scaffold_413	199	15730
29261at5125	scaffold_156	42471	53709
46819at5125	scaffold_90	6878	17727
16482at5125	scaffold_354	2761	14431
16482at5125	scaffold_38	108871	120539
37300at5125	scaffold_147	12506	24063
43841at5125	scaffold_4	235072	245973
5412at5125	scaffold_5	6740	19067
39555at5125	scaffold_96	94423	105604
29754at5125	scaffold_522	0	7781
22334at5125	scaffold_32	105830	117622
49567at5125	scaffold_40	23779	34408
24057at5125	scaffold_4	82437	93717
7039at5125	scaffold_38	4402	16823
8274at5125	scaffold_75	106454	118778
12169at5125	scaffold_5	15669	27678
12169at5125	scaffold_80	36159	47850
28462at5125	scaffold_100	74435	85745
44101at5125	scaffold_149	62388	74372
13430at5125	scaffold_136	2688	14035
34713at5125	scaffold_156	36734	48119
16883at5125	scaffold_20	95194	107455
6539at5125	scaffold_138	916	13430
6539at5125	scaffold_203	13636	25876
6539at5125	scaffold_23	71165	83054
44862at5125	scaffold_7	221646	232867
40873at5125	scaffold_33	114880	125713
2135at5125	scaffold_169	19762	33037
26714at5125	scaffold_189	5460	16758
28528at5125	scaffold_191	11904	23013
28528at5125	scaffold_4	176870	187907
28528at5125	scaffold_38	34287	45270
39391at5125	scaffold_54	31770	42741
39391at5125	scaffold_81	12812	23672
39391at5125	scaffold_1	220064	230798
4658at5125	scaffold_179	0	9112
56485at5125	scaffold_43	123961	134374
56485at5125	scaffold_119	23122	33400
48657at5125	scaffold_20	103393	114273
51360at5125	scaffold_1	112931	123509
27196at5125	scaffold_134	60707	72167
5663at5125	scaffold_8	166056	178443
1528at5125	scaffold_128	58735	72540
60678at5125	scaffold_115	49372	59600
14411at5125	scaffold_148	15529	28138
40822at5125	scaffold_69	116193	127491
45906at5125	scaffold_111	0	6854
8960at5125	scaffold_108	77612	90217
22413at5125	scaffold_84	47631	59397
37405at5125	scaffold_59	115762	126811
16330at5125	scaffold_223	33501	45330
14165at5125	scaffold_271	14153	25808
36866at5125	scaffold_144	57514	68443
21942at5125	scaffold_122	20754	32073
21942at5125	scaffold_92	78655	89902
21942at5125	scaffold_43	59072	70244
27530at5125	scaffold_146	45109	56511
18849at5125	scaffold_31	51580	63071
46381at5125	scaffold_280	3600	14588
53155at5125	scaffold_134	58962	69690
1774at5125	scaffold_237	0	11218
39058at5125	scaffold_218	10212	22032
51243at5125	scaffold_351	4365	15243
9146at5125	scaffold_5	284734	296535
1307at5125	scaffold_60	29932	43674
1307at5125	scaffold_90	100788	113799
39364at5125	scaffold_73	75471	86511
19079at5125	scaffold_180	5656	17780
26840at5125	scaffold_128	53454	64740
22178at5125	scaffold_335	8593	19338
51680at5125	scaffold_2	98024	108574
54436at5125	scaffold_230	19950	30494
