scaffold_1_271 1093 1115
scaffold_1_271 1157 1170
scaffold_1_271 1475 1485
scaffold_1_271 1778 1796
scaffold_1_271 1884 3221

scaffold_1_272 200 435
scaffold_1_272 524 986

scaffold_1_273 200 1660

scaffold_1_274 200 473
scaffold_1_274 563 724
scaffold_1_274 836 1887

scaffold_1_275 200 2254

scaffold_1_276 200 329
scaffold_1_276 483 1201
scaffold_1_276 1272 1361
scaffold_1_276 1434 1553
scaffold_1_276 1667 1687

scaffold_1_277 200 820
scaffold_1_277 917 1165

scaffold_1_278 200 1993

scaffold_1_279 200 265
scaffold_1_279 406 862
scaffold_1_279 937 1065
scaffold_1_279 1132 1238

scaffold_1_280 200 273
scaffold_1_280 487 635
scaffold_1_280 771 1160
scaffold_1_280 1268 1353
scaffold_1_280 1416 1439

scaffold_1_281 200 1305
scaffold_1_281 1385 3171
scaffold_1_281 3273 3527
scaffold_1_281 3807 3816
scaffold_1_281 3865 3875
scaffold_1_281 4116 4142
scaffold_1_281 4464 4477
scaffold_1_281 6705 6718
scaffold_1_281 7191 7204
scaffold_1_281 7641 7741

scaffold_1_282 200 273
scaffold_1_282 381 568
scaffold_1_282 698 3973
scaffold_1_282 4035 4081

scaffold_1_283 200 1486
scaffold_1_283 1570 2067

scaffold_1_284 200 287
scaffold_1_284 370 743

scaffold_1_285 200 949
scaffold_1_285 1019 1741
scaffold_1_285 1812 1923
scaffold_1_285 1988 2664

scaffold_1_286 200 289
scaffold_1_286 381 703
scaffold_1_286 910 1329
scaffold_1_286 1427 1654
scaffold_1_286 1757 2093

scaffold_1_287 200 796

scaffold_1_288 200 212
scaffold_1_288 266 316
scaffold_1_288 372 417
scaffold_1_288 481 554
scaffold_1_288 614 1215

scaffold_1_289 200 853

scaffold_1_290 200 3136

scaffold_1_291 200 1432
scaffold_1_291 1523 2356

scaffold_1_292 200 240
scaffold_1_292 303 1356

scaffold_1_293 200 525
scaffold_1_293 612 875
scaffold_1_293 930 1850
scaffold_1_293 1932 3519

scaffold_1_294 200 243
scaffold_1_294 799 2128

scaffold_1_295 200 384
scaffold_1_295 487 730
scaffold_1_295 820 1268
scaffold_1_295 1344 1716

scaffold_1_296 200 279
scaffold_1_296 363 2091

scaffold_1_297 200 230
scaffold_1_297 316 1265

scaffold_1_298 200 220
scaffold_1_298 297 459
scaffold_1_298 527 651
scaffold_1_298 752 968
scaffold_1_298 1401 1538
scaffold_1_298 1607 3306
scaffold_1_298 3369 3428

scaffold_1_299 200 982

scaffold_1_300 200 272
scaffold_1_300 594 4090

scaffold_1_301 200 253
scaffold_1_301 319 374
scaffold_1_301 450 904
scaffold_1_301 964 1152
scaffold_1_301 1281 2078
scaffold_1_301 2154 2485

scaffold_1_302 200 322
scaffold_1_302 378 489
scaffold_1_302 544 572
scaffold_1_302 800 808

scaffold_1_303 200 2131

scaffold_1_304 200 808
scaffold_1_304 882 2249
scaffold_1_304 2532 2537

scaffold_1_305 200 2662

scaffold_1_306 200 3697

scaffold_1_307 200 733
scaffold_1_307 803 1091
scaffold_1_307 1156 2372

scaffold_1_308 200 1012
scaffold_1_308 1190 1311
scaffold_1_308 1821 1849
scaffold_1_308 1894 1905
scaffold_1_308 2032 2045
scaffold_1_308 2428 2430

scaffold_1_309 200 304
scaffold_1_309 403 2826

scaffold_1_310 200 395
scaffold_1_310 666 910
scaffold_1_310 1132 1175
scaffold_1_310 1358 1402
scaffold_1_310 1916 2004
scaffold_1_310 2057 2234
scaffold_1_310 2321 2762

scaffold_1_311 200 3564
scaffold_1_311 3653 3731

scaffold_1_312 200 305
scaffold_1_312 383 1602

scaffold_1_313 200 314
scaffold_1_313 395 1914

scaffold_1_314 200 243
scaffold_1_314 358 436
scaffold_1_314 513 1907

scaffold_1_315 200 262
scaffold_1_315 326 352
scaffold_1_315 545 916
scaffold_1_315 978 1103

scaffold_1_316 200 1579
scaffold_1_316 1668 2106
scaffold_1_316 2173 3392
scaffold_1_316 3481 3564

scaffold_1_317 200 1219

scaffold_1_318 200 492
scaffold_1_318 566 785
scaffold_1_318 854 1999

scaffold_1_319 200 1453

scaffold_1_320 200 345
scaffold_1_320 415 3168
scaffold_1_320 3411 3414

scaffold_1_321 200 607

scaffold_1_322 200 1380
scaffold_1_322 1451 2417
scaffold_1_322 2487 3227

scaffold_1_323 200 407
scaffold_1_323 528 1553
scaffold_1_323 1612 1658

scaffold_1_324 200 243
scaffold_1_324 556 601
scaffold_1_324 665 694
scaffold_1_324 872 1055
scaffold_1_324 1127 1266

scaffold_1_325 200 378
scaffold_1_325 438 1952
scaffold_1_325 2015 2048

scaffold_1_326 200 279
scaffold_1_326 412 1489

scaffold_1_327 200 258
scaffold_1_327 304 317
scaffold_1_327 537 615
scaffold_1_327 688 704
scaffold_1_327 978 993
scaffold_1_327 1696 1709
scaffold_1_327 1903 2124
scaffold_1_327 2200 2286
scaffold_1_327 2376 3893
scaffold_1_327 5068 5080
scaffold_1_327 5171 5177

scaffold_1_328 200 1727
scaffold_1_328 1815 1937
scaffold_1_328 2667 4502
scaffold_1_328 4608 4690

scaffold_1_329 200 250
scaffold_1_329 314 626
scaffold_1_329 701 802
scaffold_1_329 912 1314
scaffold_1_329 1547 1769

scaffold_1_330 200 1978
scaffold_1_330 2050 4389

scaffold_1_331 200 1387
scaffold_1_331 1463 1624

scaffold_1_332 200 709
scaffold_1_332 812 1870

scaffold_1_333 200 2098

scaffold_1_334 200 331
scaffold_1_334 397 457
scaffold_1_334 513 1231

scaffold_1_335 200 301
scaffold_1_335 418 1734
scaffold_1_335 2584 2609
scaffold_1_335 3290 3420
scaffold_1_335 3460 3472
scaffold_1_335 3593 3602

scaffold_1_336 200 358
scaffold_1_336 460 1164

scaffold_1_337 200 389
scaffold_1_337 456 994
scaffold_1_337 1072 1679
scaffold_1_337 1764 1926

scaffold_1_338 200 214
scaffold_1_338 280 1128
scaffold_1_338 1312 1838
scaffold_1_338 1934 2309

scaffold_1_339 200 350
scaffold_1_339 462 1039

scaffold_1_340 200 4681

scaffold_1_341 200 1564
scaffold_1_341 1631 1812
scaffold_1_341 1875 3147

scaffold_1_342 200 1709
scaffold_1_342 1796 2355

scaffold_1_343 200 5812

scaffold_1_344 200 949

scaffold_1_345 200 2020

scaffold_1_346 200 1291

scaffold_1_347 200 458
scaffold_1_347 583 888
scaffold_1_347 1008 1966

scaffold_1_348 200 234
scaffold_1_348 314 388
scaffold_1_348 582 884
scaffold_1_348 955 1182
scaffold_1_348 1256 1292
scaffold_1_348 1461 2543

scaffold_1_349 200 301
scaffold_1_349 359 2980
scaffold_1_349 3050 3151

scaffold_1_350 200 382
scaffold_1_350 481 744

scaffold_1_351 200 318
scaffold_1_351 490 1642

scaffold_1_352 200 306
scaffold_1_352 438 1159
scaffold_1_352 1391 1402
scaffold_1_352 1845 1858

scaffold_1_353 200 388
scaffold_1_353 494 579
scaffold_1_353 668 1803
scaffold_1_353 1887 2575

scaffold_1_354 200 2317

scaffold_1_355 200 243
scaffold_1_355 301 402
scaffold_1_355 458 1493

scaffold_1_356 200 369
scaffold_1_356 428 1547
scaffold_1_356 1620 1847

scaffold_1_357 200 574
scaffold_1_357 646 732

scaffold_1_358 200 222
scaffold_1_358 397 524
scaffold_1_358 668 770
scaffold_1_358 943 1042

scaffold_1_359 200 4489
scaffold_1_359 4586 4822

scaffold_1_360 200 353
scaffold_1_360 419 654
scaffold_1_360 747 1280

scaffold_1_361 200 360
scaffold_1_361 462 1986
scaffold_1_361 2085 2111

scaffold_1_362 200 2311

scaffold_1_363 200 730
scaffold_1_363 815 1798
scaffold_1_363 1896 1998
scaffold_1_363 3317 3329
scaffold_1_363 3989 4002
scaffold_1_363 4458 4477

scaffold_1_364 200 694

scaffold_1_365 200 346
scaffold_1_365 740 922
scaffold_1_365 974 1779
scaffold_1_365 1837 2974

scaffold_1_366 200 736

scaffold_1_367 200 271
scaffold_1_367 353 430
scaffold_1_367 493 1338
scaffold_1_367 1415 1807

scaffold_1_368 200 989
scaffold_1_368 1044 1522

scaffold_1_369 200 1512
scaffold_1_369 1744 1756
scaffold_1_369 1913 1918
scaffold_1_369 2033 2035

scaffold_1_370 200 445
scaffold_1_370 542 810
scaffold_1_370 896 1070

scaffold_1_371 200 778
scaffold_1_371 839 1980
scaffold_1_371 2052 2178

scaffold_1_372 200 1180
scaffold_1_372 1598 1927
scaffold_1_372 2069 6464
scaffold_1_372 6529 6695

scaffold_1_373 200 202
scaffold_1_373 258 314
scaffold_1_373 372 1178
scaffold_1_373 1240 1746

scaffold_1_374 200 485
scaffold_1_374 541 1970

scaffold_1_375 200 363
scaffold_1_375 429 457
scaffold_1_375 549 675
scaffold_1_375 742 830
scaffold_1_375 916 1505

scaffold_1_376 200 1097
scaffold_1_376 1176 2386

scaffold_1_377 200 3154

scaffold_1_378 200 261
scaffold_1_378 412 502
scaffold_1_378 628 735
scaffold_1_378 825 1759
scaffold_1_378 1824 3714

scaffold_1_379 200 501
scaffold_1_379 631 1217
scaffold_1_379 1300 1945
scaffold_1_379 2002 2022
scaffold_1_379 2272 2286
scaffold_1_379 2530 2587

scaffold_1_380 200 1492

scaffold_1_381 200 247
scaffold_1_381 323 790
scaffold_1_381 927 1049

scaffold_1_382 200 346
scaffold_1_382 414 432
scaffold_1_382 630 716
scaffold_1_382 775 1199

scaffold_1_383 200 367
scaffold_1_383 486 1832

scaffold_1_384 200 1024
scaffold_1_384 1114 1347

scaffold_1_385 200 3226

scaffold_1_386 200 509
scaffold_1_386 583 821
scaffold_1_386 892 1084
scaffold_1_386 1145 3213
scaffold_1_386 3294 3836

scaffold_1_387 200 337
scaffold_1_387 410 1698
scaffold_1_387 1752 1932

scaffold_1_388 200 260
scaffold_1_388 336 406
scaffold_1_388 461 585
scaffold_1_388 649 775

scaffold_1_389 200 819
scaffold_1_389 888 1338
scaffold_1_389 1396 1617

scaffold_1_390 200 338
scaffold_1_390 425 1977

scaffold_1_391 200 1109
scaffold_1_391 1209 2326

scaffold_1_392 200 264
scaffold_1_392 320 1007

scaffold_1_393 200 1220
scaffold_1_393 1613 1836

scaffold_1_394 200 341
scaffold_1_394 410 1728

scaffold_1_395 200 3643

scaffold_1_396 200 1678

scaffold_1_397 200 354
scaffold_1_397 475 516
scaffold_1_397 604 702
scaffold_1_397 786 1755

scaffold_1_398 200 397
scaffold_1_398 615 1097

scaffold_1_399 200 367
scaffold_1_399 505 554
scaffold_1_399 620 743
scaffold_1_399 837 1526

scaffold_1_400 200 1474

scaffold_1_401 200 417
scaffold_1_401 561 3144

scaffold_1_402 200 298
scaffold_1_402 390 543
scaffold_1_402 603 1537

scaffold_1_403 200 648
scaffold_1_403 730 1099
scaffold_1_403 1162 1176

scaffold_1_404 200 255
scaffold_1_404 325 2407

scaffold_1_405 200 298
scaffold_1_405 374 940
scaffold_1_405 1035 1556

scaffold_1_406 200 493
scaffold_1_406 581 1068
scaffold_1_406 1132 1902
scaffold_1_406 1988 2255

scaffold_1_407 200 337
scaffold_1_407 423 1265

scaffold_1_408 200 716
scaffold_1_408 838 2432
scaffold_1_408 2589 2798

scaffold_1_409 200 519
scaffold_1_409 640 1210

scaffold_1_410 200 486
scaffold_1_410 553 951
scaffold_1_410 1012 1098
scaffold_1_410 1163 1559
scaffold_1_410 1623 1961

scaffold_1_411 200 565
scaffold_1_411 647 1462

scaffold_1_412 200 679
scaffold_1_412 745 792

scaffold_1_413 200 212
scaffold_1_413 270 314
scaffold_1_413 373 811
scaffold_1_413 871 1328
scaffold_1_413 1391 1866

scaffold_1_414 200 435
scaffold_1_414 556 919
scaffold_1_414 1029 1208

scaffold_1_415 200 280
scaffold_1_415 349 1497

scaffold_1_416 200 317
scaffold_1_416 425 594
scaffold_1_416 685 851
scaffold_1_416 920 2925
scaffold_1_416 3247 3258
scaffold_1_416 3316 3351
scaffold_1_416 3426 3576
scaffold_1_416 3707 3765
scaffold_1_416 3859 3894
scaffold_1_416 3973 4019

scaffold_1_417 200 550
scaffold_1_417 731 754

scaffold_1_418 200 398
scaffold_1_418 483 1741

scaffold_1_419 200 483
scaffold_1_419 970 1039
scaffold_1_419 1336 1394
scaffold_1_419 1468 1570
scaffold_1_419 1641 1709
scaffold_1_419 1788 2609

scaffold_1_420 200 691
scaffold_1_420 795 1964

scaffold_1_421 200 647
scaffold_1_421 766 1673

scaffold_1_422 200 501
scaffold_1_422 563 1500
scaffold_1_422 1707 1745
scaffold_1_422 1814 1889
scaffold_1_422 1940 1980
scaffold_1_422 2047 2069

scaffold_1_423 200 2445
scaffold_1_423 2978 2987
scaffold_1_423 3227 3240
scaffold_1_423 3879 3888

scaffold_1_424 200 556
scaffold_1_424 632 2009
scaffold_1_424 2331 2427
scaffold_1_424 2479 2492
scaffold_1_424 2936 2987
scaffold_1_424 3555 3586
scaffold_1_424 3650 3662
scaffold_1_424 4006 4050
scaffold_1_424 4261 4332
scaffold_1_424 4714 4734
scaffold_1_424 4909 4918
scaffold_1_424 5202 5218
scaffold_1_424 5651 5673
scaffold_1_424 5939 5959
scaffold_1_424 6017 6085
scaffold_1_424 6198 6319

scaffold_1_425 200 1390

scaffold_1_426 200 293
scaffold_1_426 396 1343
scaffold_1_426 1426 2081

scaffold_1_427 200 264
scaffold_1_427 315 382
scaffold_1_427 440 2661
scaffold_1_427 2721 7220
scaffold_1_427 7323 7766

scaffold_1_428 200 1000

scaffold_1_429 200 257
scaffold_1_429 342 539
scaffold_1_429 616 692

scaffold_1_430 200 559
scaffold_1_430 641 1231

scaffold_1_431 200 513
scaffold_1_431 1268 2422
scaffold_1_431 2490 3207
scaffold_1_431 3298 3579

scaffold_1_432 200 330
scaffold_1_432 395 407
scaffold_1_432 506 532
scaffold_1_432 602 667
scaffold_1_432 714 801
scaffold_1_432 853 936
scaffold_1_432 1019 1137
scaffold_1_432 1194 1257
scaffold_1_432 1318 1462
scaffold_1_432 1540 1897

scaffold_1_433 200 641
scaffold_1_433 723 969
scaffold_1_433 1056 1262
scaffold_1_433 1333 1715
scaffold_1_433 1776 2173

scaffold_1_434 200 1018

scaffold_1_435 200 247
scaffold_1_435 313 381
scaffold_1_435 472 633

scaffold_1_436 200 2132
scaffold_1_436 2201 2325

scaffold_1_437 200 1012

scaffold_1_438 200 232
scaffold_1_438 366 803
scaffold_1_438 906 1064

scaffold_1_439 200 1498
scaffold_1_439 1579 2067

scaffold_1_440 200 1015
scaffold_1_440 1099 1425

scaffold_1_441 200 263
scaffold_1_441 338 819

scaffold_1_442 200 245
scaffold_1_442 372 1151
scaffold_1_442 1227 1534

scaffold_1_443 200 307
scaffold_1_443 369 1238

scaffold_1_444 200 503
scaffold_1_444 582 1144

scaffold_1_445 200 202
scaffold_1_445 890 1235
scaffold_1_445 1301 1331
scaffold_1_445 1451 1463
scaffold_1_445 2215 2227
scaffold_1_445 2359 2372
scaffold_1_445 2434 2456
scaffold_1_445 2593 2604
scaffold_1_445 3210 3225
scaffold_1_445 3783 3801
scaffold_1_445 4771 5081

scaffold_1_446 200 410
scaffold_1_446 574 825
scaffold_1_446 884 2472

scaffold_1_447 200 236
scaffold_1_447 339 975
scaffold_1_447 1049 1627
scaffold_1_447 1702 1973
scaffold_1_447 2091 2581

scaffold_1_448 200 228
scaffold_1_448 335 484
scaffold_1_448 568 1399

scaffold_1_449 200 1444

scaffold_1_450 200 1402

scaffold_1_451 200 1237

scaffold_1_452 200 332
scaffold_1_452 455 542
scaffold_1_452 601 1963

scaffold_1_453 200 997
scaffold_1_453 1071 1152
scaffold_1_453 1209 1774

scaffold_1_454 200 2032
scaffold_1_454 2088 3731

scaffold_1_455 200 1972

scaffold_1_456 200 3277

scaffold_1_457 200 938
scaffold_1_457 1277 2316
scaffold_1_457 2409 5246

scaffold_1_458 200 211
scaffold_1_458 306 422
scaffold_1_458 481 667
scaffold_1_458 723 1957

scaffold_1_459 200 226
scaffold_1_459 296 375
scaffold_1_459 450 1143

scaffold_1_460 200 551
scaffold_1_460 702 824
scaffold_1_460 909 2827

scaffold_1_461 200 1009
scaffold_1_461 1082 1969

scaffold_1_462 200 323
scaffold_1_462 429 480
scaffold_1_462 557 740
scaffold_1_462 813 971

scaffold_1_463 200 574
scaffold_1_463 640 1473

scaffold_1_464 200 327
scaffold_1_464 404 421
scaffold_1_464 687 713
scaffold_1_464 3029 3043
scaffold_1_464 3114 3984

scaffold_1_465 200 442
scaffold_1_465 766 769
scaffold_1_465 983 1956
scaffold_1_465 2021 2287
scaffold_1_465 2352 3050

scaffold_1_466 200 260
scaffold_1_466 338 1980

scaffold_1_467 200 262
scaffold_1_467 323 449
scaffold_1_467 509 628
scaffold_1_467 688 912
scaffold_1_467 985 1331

scaffold_1_468 200 250
scaffold_1_468 308 1010
scaffold_1_468 1073 1158

scaffold_1_469 200 209
scaffold_1_469 278 2634

scaffold_1_470 200 1519

scaffold_1_471 200 999
scaffold_1_471 1065 1536

scaffold_1_472 200 1086
scaffold_1_472 1175 1240
scaffold_1_472 1448 2804

scaffold_1_473 200 255
scaffold_1_473 344 3712
scaffold_1_473 3792 4551

scaffold_1_474 200 434
scaffold_1_474 526 1829

scaffold_1_475 200 706
scaffold_1_475 850 1687
scaffold_1_475 1765 3212

scaffold_1_476 200 422
scaffold_1_476 542 1554

scaffold_1_477 200 244
scaffold_1_477 330 1679
scaffold_1_477 1729 1824
scaffold_1_477 1874 5143

scaffold_1_478 200 1115
scaffold_1_478 1177 2984

scaffold_1_479 200 236
scaffold_1_479 300 315
scaffold_1_479 473 568
scaffold_1_479 614 938

scaffold_1_480 200 440
scaffold_1_480 555 1299
scaffold_1_480 1377 1788

scaffold_1_481 200 206
scaffold_1_481 286 377
scaffold_1_481 453 814
scaffold_1_481 876 1674

scaffold_1_482 200 317
scaffold_1_482 389 1986

scaffold_1_483 200 334
scaffold_1_483 419 577

scaffold_1_484 200 236
scaffold_1_484 347 1436
scaffold_1_484 1520 1580

scaffold_1_485 200 1118
scaffold_1_485 1185 3019
scaffold_1_485 3088 3165

scaffold_1_486 200 1291

scaffold_1_487 200 1021
scaffold_1_487 1091 1316
scaffold_1_487 1409 2467
scaffold_1_487 2597 2931
scaffold_1_487 3033 3131

scaffold_1_488 200 814
scaffold_1_488 880 3133
scaffold_1_488 3209 4167

scaffold_1_489 200 312
scaffold_1_489 380 905
scaffold_1_489 1008 1817

scaffold_1_490 200 448
scaffold_1_490 515 897
scaffold_1_490 1557 1570
scaffold_1_490 1748 1765
scaffold_1_490 2680 2690
scaffold_1_490 2926 2934
scaffold_1_490 3567 3577
scaffold_1_490 4002 4016
scaffold_1_490 4339 4350
scaffold_1_490 4548 4561
scaffold_1_490 4773 4810
scaffold_1_490 4914 4919

scaffold_1_491 200 289
scaffold_1_491 425 614
scaffold_1_491 783 896
scaffold_1_491 1055 1119

scaffold_1_492 200 1527
scaffold_1_492 1594 2542

scaffold_1_493 200 346
scaffold_1_493 439 547
scaffold_1_493 659 1506

scaffold_1_494 200 420
scaffold_1_494 542 768
scaffold_1_494 824 1505
scaffold_1_494 1561 2182

scaffold_1_495 200 246
scaffold_1_495 312 340
scaffold_1_495 397 845
scaffold_1_495 937 1210
scaffold_1_495 1285 1460

scaffold_1_496 200 1225
scaffold_1_496 1279 1740
scaffold_1_496 1805 2182

scaffold_1_497 200 910

scaffold_1_498 200 689
scaffold_1_498 751 2030

scaffold_1_499 200 611
scaffold_1_499 683 852
scaffold_1_499 953 1252
scaffold_1_499 1360 1500
scaffold_1_499 1554 1640

scaffold_1_500 200 364
scaffold_1_500 682 710
scaffold_1_500 762 1416
scaffold_1_500 1528 1692
scaffold_1_500 1755 2507

scaffold_1_501 200 334
scaffold_1_501 472 656
scaffold_1_501 735 975
scaffold_1_501 1037 2284
scaffold_1_501 2351 2498
scaffold_1_501 2872 4766

scaffold_1_502 200 1277
scaffold_1_502 1331 1543
scaffold_1_502 1597 2810

scaffold_1_503 200 209
scaffold_1_503 376 424
scaffold_1_503 493 1609
scaffold_1_503 1674 2135

scaffold_1_504 200 2278

scaffold_1_505 200 642
scaffold_1_505 714 1135
scaffold_1_505 1208 2334
scaffold_1_505 2414 2506

scaffold_1_506 200 2359
scaffold_1_506 2437 3321

scaffold_1_507 200 804
scaffold_1_507 880 1007
scaffold_1_507 1112 1229
scaffold_1_507 1363 1662
scaffold_1_507 1739 1907
scaffold_1_507 2592 2604
scaffold_1_507 2966 2978
scaffold_1_507 3975 3990
scaffold_1_507 4712 4722
scaffold_1_507 5030 5043
scaffold_1_507 5542 5558

scaffold_1_508 200 2939
scaffold_1_508 3057 3157

scaffold_1_509 200 437
scaffold_1_509 514 1185
scaffold_1_509 1752 2704
scaffold_1_509 2777 3985

scaffold_2_1 200 461
scaffold_2_1 507 804
scaffold_2_1 885 2229

scaffold_2_2 200 555
scaffold_2_2 646 1717

scaffold_2_3 200 643
scaffold_2_3 696 2777
scaffold_2_3 2928 3110

scaffold_2_4 200 425
scaffold_2_4 541 752
scaffold_2_4 836 1066
scaffold_2_4 1134 1650
scaffold_2_4 1726 1886

scaffold_2_5 200 326
scaffold_2_5 386 1092

scaffold_2_6 200 335
scaffold_2_6 392 1146

scaffold_2_7 200 686
scaffold_2_7 901 928
scaffold_2_7 1152 1158

scaffold_2_8 200 369
scaffold_2_8 424 1595
scaffold_2_8 1655 3345

scaffold_2_9 200 234
scaffold_2_9 1114 1127
scaffold_2_9 1165 1185
scaffold_2_9 1434 1463
scaffold_2_9 1680 1712
scaffold_2_9 1928 1972
scaffold_2_9 2589 3457

scaffold_2_10 200 463
scaffold_2_10 530 2057
scaffold_2_10 2197 4022
scaffold_2_10 4603 4674

scaffold_2_11 200 271
scaffold_2_11 391 1410
scaffold_2_11 1476 2642
scaffold_2_11 3468 3508
scaffold_2_11 3884 3895
scaffold_2_11 3935 3950
scaffold_2_11 4167 4179
scaffold_2_11 4775 4786
scaffold_2_11 5125 5143
scaffold_2_11 5533 5879
scaffold_2_11 6126 6193

scaffold_2_12 200 391
scaffold_2_12 468 590

scaffold_2_13 200 239
scaffold_2_13 294 880

scaffold_2_14 200 232
scaffold_2_14 330 1044
scaffold_2_14 1101 1402

scaffold_2_15 200 673
scaffold_2_15 752 1785
scaffold_2_15 1849 2019
scaffold_2_15 2167 2218
scaffold_2_15 2274 2294

scaffold_2_16 200 242
scaffold_2_16 458 580
scaffold_2_16 746 857
scaffold_2_16 923 1127
scaffold_2_16 1186 1341
scaffold_2_16 1447 1898
scaffold_2_16 1972 2440

scaffold_2_17 200 721

scaffold_2_18 200 3151

scaffold_2_19 200 1765

scaffold_2_20 200 1009
scaffold_2_20 1126 3222

scaffold_2_21 200 716
scaffold_2_21 843 955

scaffold_2_22 200 283
scaffold_2_22 351 784
scaffold_2_22 865 2287
scaffold_2_22 2414 3037

scaffold_2_23 200 786
scaffold_2_23 870 1442
scaffold_2_23 1518 1968

scaffold_2_24 200 379
scaffold_2_24 538 1116
scaffold_2_24 1432 1737

scaffold_2_25 200 312
scaffold_2_25 430 1369
scaffold_2_25 1436 1803
scaffold_2_25 1886 2003

scaffold_2_26 200 296
scaffold_2_26 342 463
scaffold_2_26 540 702
scaffold_2_26 756 1762

scaffold_2_27 200 260
scaffold_2_27 374 413
scaffold_2_27 539 1156
scaffold_2_27 2196 2262
scaffold_2_27 2349 3215
scaffold_2_27 3343 3499
scaffold_2_27 3588 3644
scaffold_2_27 5616 5629
scaffold_2_27 6056 6144
scaffold_2_27 6437 6446
scaffold_2_27 6749 6805
scaffold_2_27 6875 6925

scaffold_2_28 200 260
scaffold_2_28 646 1160

scaffold_2_29 200 614
scaffold_2_29 685 824
scaffold_2_29 892 1287
scaffold_2_29 1682 1705
scaffold_2_29 2162 2190
scaffold_2_29 2473 2487
scaffold_2_29 2847 2858
scaffold_2_29 3311 3326
scaffold_2_29 3805 3891
scaffold_2_29 4103 4164
scaffold_2_29 4492 4518
scaffold_2_29 4765 4806
scaffold_2_29 4976 4986
scaffold_2_29 5086 5115
scaffold_2_29 5286 5300
scaffold_2_29 5611 5640
scaffold_2_29 5854 5870
scaffold_2_29 6009 6015
scaffold_2_29 6174 6178

scaffold_2_30 200 1105

scaffold_2_31 200 318
scaffold_2_31 527 653
scaffold_2_31 781 960

scaffold_2_32 200 1361
scaffold_2_32 1432 1469

scaffold_2_33 200 692
scaffold_2_33 775 2357

scaffold_2_34 200 211
scaffold_2_34 809 823
scaffold_2_34 861 882
scaffold_2_34 2636 2678
scaffold_2_34 2882 3003
scaffold_2_34 3203 4902
scaffold_2_34 4962 5012

scaffold_2_35 200 310
scaffold_2_35 392 850

scaffold_2_36 200 781
scaffold_2_36 897 1349

scaffold_2_37 200 1310
scaffold_2_37 1403 2279
scaffold_2_37 2370 2541

scaffold_2_38 200 659
scaffold_2_38 745 1180
scaffold_2_38 1293 2076

scaffold_2_39 200 2286
scaffold_2_39 2352 2484

scaffold_2_40 200 702
scaffold_2_40 766 965
