14319at5125	scaffold_1	3389731	3401965
54174at5125	scaffold_3	2719291	2729791
54174at5125	scaffold_4	1557120	1567650
824at5125	scaffold_3	2493427	2507935
20048at5125	scaffold_7	1726423	1737931
20048at5125	scaffold_8	1567238	1578740
20048at5125	scaffold_4	1591105	1602424
13308at5125	scaffold_4	617583	630080
53627at5125	scaffold_4	956163	966645
50374at5125	scaffold_6	2901155	2912027
2290at5125	scaffold_1	207109	221613
55663at5125	scaffold_3	2163587	2173976
51539at5125	scaffold_7	1962866	1973585
36695at5125	scaffold_6	2136316	2147116
5919at5125	scaffold_8	1265801	1279289
38110at5125	scaffold_2	1718520	1729716
42488at5125	scaffold_1	1480303	1491334
54760at5125	scaffold_1	3585225	3595971
19924at5125	scaffold_2	3022423	3034053
15737at5125	scaffold_1	3754383	3766429
6390at5125	scaffold_5	2757914	2770537
36074at5125	scaffold_3	2734228	2745153
41091at5125	scaffold_1	2875905	2886949
9469at5125	scaffold_6	723943	736284
9469at5125	scaffold_1	2273582	2285815
9469at5125	scaffold_2	2299983	2311530
30560at5125	scaffold_6	534823	546142
51817at5125	scaffold_4	1935042	1945845
16864at5125	scaffold_3	2099401	2126943
7894at5125	scaffold_6	750225	762567
11812at5125	scaffold_4	3442190	3454483
11812at5125	scaffold_2	2900449	2912415
6122at5125	scaffold_7	1576419	1589406
26540at5125	scaffold_7	1954763	1965983
58191at5125	scaffold_4	2044565	2054795
28307at5125	scaffold_6	1367138	1378520
5033at5125	scaffold_2	1096811	1110263
30902at5125	scaffold_5	1999011	2009853
30902at5125	scaffold_3	1633386	1643988
4815at5125	scaffold_6	1577507	1590341
19912at5125	scaffold_4	3019720	3031342
19912at5125	scaffold_7	320862	332166
19912at5125	scaffold_3	191861	203132
27888at5125	scaffold_6	2868368	2879680
27888at5125	scaffold_3	1328618	1339718
27888at5125	scaffold_2	2354877	2365641
37251at5125	scaffold_2	1581924	1592867
3646at5125	scaffold_4	2020593	2034273
29070at5125	scaffold_1	4647845	4659102
29070at5125	scaffold_2	4060680	4073856
34680at5125	scaffold_2	3780328	3791463
15786at5125	scaffold_7	2142886	2154606
15786at5125	scaffold_3	1968668	1980292
15786at5125	scaffold_1	434808	446360
24753at5125	scaffold_5	1066679	1078544
17213at5125	scaffold_1	380292	390981
53275at5125	scaffold_2	3678217	3688615
53275at5125	scaffold_3	3547761	3558208
48888at5125	scaffold_6	1549709	1560510
36211at5125	scaffold_8	258770	270080
9167at5125	scaffold_2	3330502	3343664
39318at5125	scaffold_5	441249	452340
26923at5125	scaffold_6	2974664	2985874
30410at5125	scaffold_3	2248991	2260469
19245at5125	scaffold_3	3457475	3468686
51440at5125	scaffold_1	3594708	3605545
59468at5125	scaffold_2	834952	845262
12363at5125	scaffold_3	873443	885567
45689at5125	scaffold_5	2895518	2906339
7161at5125	scaffold_2	3966104	3978846
57369at5125	scaffold_7	1145922	1156233
19740at5125	scaffold_8	2101932	2113617
29808at5125	scaffold_1	2192411	2203685
40687at5125	scaffold_3	797620	808178
29826at5125	scaffold_1	3047796	3059109
47490at5125	scaffold_1	3645110	3655970
44258at5125	scaffold_2	1668991	1680336
56691at5125	scaffold_2	3769712	3780035
32356at5125	scaffold_7	2472794	2483941
5050at5125	scaffold_8	1293388	1306165
32453at5125	scaffold_6	2313050	2324285
52006at5125	scaffold_4	2573187	2583777
4661at5125	scaffold_2	1377868	1391221
9596at5125	scaffold_4	1392891	1405664
18121at5125	scaffold_3	2565178	2577142
18121at5125	scaffold_2	1457897	1469477
37548at5125	scaffold_2	4219997	4231064
46581at5125	scaffold_3	795998	806255
11017at5125	scaffold_1	4169499	4182189
1210at5125	scaffold_6	1855767	1870214
37408at5125	scaffold_2	4237208	4248556
28296at5125	scaffold_4	3600072	3611710
41864at5125	scaffold_6	3044451	3055493
8460at5125	scaffold_6	548843	560795
26308at5125	scaffold_3	2872520	2883807
26308at5125	scaffold_1	4653789	4664886
26308at5125	scaffold_2	2479748	2490893
5317at5125	scaffold_2	4607992	4621000
2203at5125	scaffold_1	1796795	1810364
18868at5125	scaffold_1	2664503	2675858
18868at5125	scaffold_5	2097135	2108100
45299at5125	scaffold_8	892634	902975
47902at5125	scaffold_7	1555610	1566374
21565at5125	scaffold_8	377510	389340
21180at5125	scaffold_5	3555712	3567259
55809at5125	scaffold_8	1946942	1957334
12868at5125	scaffold_7	2165030	2176448
36633at5125	scaffold_2	4587205	4599019
25687at5125	scaffold_1	414471	425676
46206at5125	scaffold_4	390509	401446
3144at5125	scaffold_2	1440558	1454175
29298at5125	scaffold_2	2009558	2020664
17423at5125	scaffold_2	3288011	3299562
40557at5125	scaffold_1	605655	616869
794at5125	scaffold_3	4545335	4560876
24647at5125	scaffold_6	2099156	2110727
1729at5125	scaffold_4	832451	846244
24550at5125	scaffold_3	3537060	3548580
58799at5125	scaffold_7	215343	225588
58799at5125	scaffold_2	1981003	1991248
58799at5125	scaffold_1	4650788	4661018
9983at5125	scaffold_8	1303218	1315340
22504at5125	scaffold_2	2949869	2961050
22504at5125	scaffold_7	901031	912461
56109at5125	scaffold_5	3442049	3452447
22201at5125	scaffold_3	887917	899608
53562at5125	scaffold_1	5350942	5361304
24080at5125	scaffold_6	3299754	3311047
11971at5125	scaffold_1	1171516	1183506
11467at5125	scaffold_4	3845992	3857731
39833at5125	scaffold_2	4354330	4364728
14344at5125	scaffold_7	1254068	1265567
14344at5125	scaffold_6	2368372	2379821
14344at5125	scaffold_3	4562043	4600011
38090at5125	scaffold_4	2529294	2540272
1515at5125	scaffold_4	1797419	1811922
47288at5125	scaffold_1	3225632	3236321
51044at5125	scaffold_2	979755	990512
48785at5125	scaffold_4	1914306	1925163
18321at5125	scaffold_3	4150353	4169460
9944at5125	scaffold_7	1093537	1106544
11307at5125	scaffold_4	3681586	3693489
16850at5125	scaffold_2	3663714	3676281
57128at5125	scaffold_7	1197152	1207767
57128at5125	scaffold_2	845184	855593
38249at5125	scaffold_5	3189685	3200698
1849at5125	scaffold_3	392132	405278
43205at5125	scaffold_3	2688250	2698920
7047at5125	scaffold_1	3328503	3341082
5831at5125	scaffold_4	2582297	2594756
25277at5125	scaffold_5	3602020	3614122
13290at5125	scaffold_2	1111293	1123293
15220at5125	scaffold_3	748703	760843
10563at5125	scaffold_6	1044863	1056875
56403at5125	scaffold_14	70451	87214
1281at5125	scaffold_8	1813630	1827627
24875at5125	scaffold_2	671420	682846
43979at5125	scaffold_5	241939	252844
15719at5125	scaffold_8	1555177	1565896
5938at5125	scaffold_7	534539	546809
17590at5125	scaffold_1	4669235	4681352
41329at5125	scaffold_6	1389416	1399922
2072at5125	scaffold_4	2237794	2252784
60272at5125	scaffold_2	1754915	1765287
3909at5125	scaffold_5	2620715	2633710
3909at5125	scaffold_2	705626	717704
41789at5125	scaffold_3	959056	969886
34895at5125	scaffold_2	1253894	1265240
34359at5125	scaffold_4	726029	737348
18485at5125	scaffold_2	2804202	2815823
42504at5125	scaffold_4	1370010	1381044
15397at5125	scaffold_5	3084077	3095673
7265at5125	scaffold_5	2456404	2469570
50741at5125	scaffold_1	4094414	4104961
50741at5125	scaffold_5	1221030	1231531
50741at5125	scaffold_2	3717598	3727960
23496at5125	scaffold_1	3398400	3409683
33064at5125	scaffold_5	1246953	1258131
1758at5125	scaffold_4	3113313	3127226
22624at5125	scaffold_2	903711	915231
15682at5125	scaffold_6	2049546	2061105
24645at5125	scaffold_2	982214	993490
18941at5125	scaffold_8	639775	651493
18941at5125	scaffold_4	3077683	3088708
33918at5125	scaffold_7	2214638	2226398
8417at5125	scaffold_2	967399	980986
28443at5125	scaffold_1	2105243	2116795
26544at5125	scaffold_2	2879347	2890654
4336at5125	scaffold_9	69239	82390
54241at5125	scaffold_5	258435	269025
9818at5125	scaffold_4	2068398	2081028
39394at5125	scaffold_5	2761809	2772820
34792at5125	scaffold_1	3393390	3404268
34792at5125	scaffold_3	1684640	1695302
37588at5125	scaffold_1	4629180	4640313
33887at5125	scaffold_7	2726443	2737464
34149at5125	scaffold_2	2707432	2718544
46680at5125	scaffold_1	1285345	1295749
3332at5125	scaffold_1	4328806	4342348
26866at5125	scaffold_5	2340238	2351642
32595at5125	scaffold_7	707211	718554
38496at5125	scaffold_6	1945799	1956650
54796at5125	scaffold_4	569376	580312
52173at5125	scaffold_2	3001271	3012124
6878at5125	scaffold_2	4280314	4292669
4108at5125	scaffold_2	329492	343039
58012at5125	scaffold_5	2010139	2020531
53326at5125	scaffold_6	3187283	3197871
8916at5125	scaffold_6	2117218	2128702
11477at5125	scaffold_5	2402584	2414856
7026at5125	scaffold_1	3184824	3196623
55997at5125	scaffold_5	458767	469607
55997at5125	scaffold_4	1878261	1888557
58628at5125	scaffold_5	2607444	2618017
20805at5125	scaffold_6	2451499	2463375
20805at5125	scaffold_7	964929	976212
20805at5125	scaffold_2	3743816	3755297
23542at5125	scaffold_4	3110964	3122836
14514at5125	scaffold_3	1065660	1077843
23733at5125	scaffold_2	2112709	2124559
44249at5125	scaffold_2	2956867	2968282
44249at5125	scaffold_6	64462	75878
15212at5125	scaffold_1	3242550	3254157
11953at5125	scaffold_3	1259973	1271260
48461at5125	scaffold_2	3147152	3157893
41989at5125	scaffold_3	2812461	2823443
50931at5125	scaffold_3	1761314	1772003
10177at5125	scaffold_7	1166857	1179195
11525at5125	scaffold_3	3086740	3099196
4000at5125	scaffold_2	3461079	3473880
34644at5125	scaffold_8	1806959	1818023
43341at5125	scaffold_7	1275449	1286360
24789at5125	scaffold_1	4612285	4623370
28114at5125	scaffold_4	2953331	2964800
39404at5125	scaffold_5	2811485	2822462
25626at5125	scaffold_8	1071007	1082500
18365at5125	scaffold_4	3301376	3313472
10317at5125	scaffold_4	1460483	1472644
15304at5125	scaffold_7	1178868	1190594
12153at5125	scaffold_2	4225168	4237003
3798at5125	scaffold_3	1438420	1451119
13209at5125	scaffold_1	153608	165584
35883at5125	scaffold_4	3905932	3916981
52718at5125	scaffold_7	587264	597830
20402at5125	scaffold_5	3591652	3603341
16348at5125	scaffold_2	2728255	2740156
34147at5125	scaffold_3	931859	942849
48627at5125	scaffold_6	1154795	1165389
48627at5125	scaffold_2	3959657	3970252
48627at5125	scaffold_7	1824458	1834962
13066at5125	scaffold_3	4241499	4253357
49982at5125	scaffold_5	2179015	2189825
3689at5125	scaffold_1	3615167	3628661
61327at5125	scaffold_3	2920661	2930882
20503at5125	scaffold_1	2748228	2759996
43809at5125	scaffold_7	1050028	1061216
3772at5125	scaffold_2	2257507	2270338
12567at5125	scaffold_3	1504970	1517087
25740at5125	scaffold_7	2136187	2147422
59488at5125	scaffold_3	993391	1003630
24717at5125	scaffold_4	2366172	2377432
24717at5125	scaffold_5	249628	260737
50859at5125	scaffold_6	2460301	2470864
17265at5125	scaffold_5	465672	477671
52255at5125	scaffold_1	360095	370677
38472at5125	scaffold_2	2598875	2625095
38472at5125	scaffold_7	1488128	1498943
38472at5125	scaffold_6	3377281	3388018
14617at5125	scaffold_4	1940424	1952055
54119at5125	scaffold_1	3739504	3750288
16422at5125	scaffold_8	1186799	1198370
12046at5125	scaffold_8	2092539	2104884
42143at5125	scaffold_4	1946131	1957298
21814at5125	scaffold_5	2241340	2252773
37088at5125	scaffold_6	2970104	2980838
10042at5125	scaffold_2	3492077	3504072
32263at5125	scaffold_3	2748014	2759126
35667at5125	scaffold_1	1498798	1510276
26378at5125	scaffold_1	3841081	3855227
27701at5125	scaffold_1	2608174	2619281
39819at5125	scaffold_1	353526	364431
19727at5125	scaffold_2	311013	322431
19727at5125	scaffold_5	3665250	3676680
60798at5125	scaffold_3	3811370	3821715
4762at5125	scaffold_4	3201594	3213846
4762at5125	scaffold_9	321198	333530
4762at5125	scaffold_5	3765819	3778109
41681at5125	scaffold_1	1899641	1910486
21495at5125	scaffold_6	519596	531534
13710at5125	scaffold_4	428370	438818
1181at5125	scaffold_6	414852	429699
3435at5125	scaffold_1	4522289	4536869
2039at5125	scaffold_5	2191787	2205155
2039at5125	scaffold_8	833419	846875
33846at5125	scaffold_2	2980164	2991389
11048at5125	scaffold_5	3443582	3455282
48828at5125	scaffold_6	1950510	1961295
29023at5125	scaffold_1	3030326	3041464
420at5125	scaffold_1	3072639	3088361
16623at5125	scaffold_5	2323251	2334933
41180at5125	scaffold_7	2061552	2072474
4068at5125	scaffold_4	1756021	1768802
4068at5125	scaffold_3	1439113	1451152
46431at5125	scaffold_5	1936952	1947671
46431at5125	scaffold_2	1041990	1052459
42493at5125	scaffold_7	2620412	2630950
9113at5125	scaffold_5	1941960	1953819
26514at5125	scaffold_4	1812154	1823527
38382at5125	scaffold_1	3338954	3349664
56443at5125	scaffold_6	827022	837420
45924at5125	scaffold_5	2160282	2170788
48332at5125	scaffold_4	1037857	1048355
46752at5125	scaffold_1	3976499	3987335
24287at5125	scaffold_3	3988338	4040356
28632at5125	scaffold_5	3173374	3184654
16267at5125	scaffold_1	3045088	3056482
16267at5125	scaffold_6	1158939	1170219
40762at5125	scaffold_8	1237707	1248936
8534at5125	scaffold_5	2511011	2524142
24397at5125	scaffold_3	265317	276537
31584at5125	scaffold_4	2254931	2265848
31584at5125	scaffold_1	1392102	1416214
31584at5125	scaffold_7	637789	648649
27780at5125	scaffold_4	2916209	2927093
16076at5125	scaffold_3	159262	170953
44580at5125	scaffold_4	1003004	1013987
27572at5125	scaffold_2	2967440	2978567
27572at5125	scaffold_3	1299787	1310791
27572at5125	scaffold_1	1215694	1226734
11604at5125	scaffold_5	3594085	3611070
52342at5125	scaffold_7	1181320	1192180
1828at5125	scaffold_8	631495	646126
12207at5125	scaffold_3	1597457	1610075
7189at5125	scaffold_3	1473068	1486339
43607at5125	scaffold_1	2489781	2500851
9080at5125	scaffold_1	1640499	1652919
28438at5125	scaffold_4	1224808	1236138
14737at5125	scaffold_1	2373474	2384917
11029at5125	scaffold_3	2275479	2287046
41668at5125	scaffold_3	3069707	3080612
12092at5125	scaffold_3	1971106	1983574
37458at5125	scaffold_4	956795	967610
37458at5125	scaffold_7	2274254	2284904
37458at5125	scaffold_3	2537161	2547760
2822at5125	scaffold_5	3680128	3694321
31780at5125	scaffold_4	2400085	2411437
15565at5125	scaffold_4	3048761	3060528
57147at5125	scaffold_7	922508	933063
57147at5125	scaffold_6	1118125	1128571
18500at5125	scaffold_2	1143122	1154750
25464at5125	scaffold_2	1331883	1342905
25464at5125	scaffold_1	1983723	1994802
58879at5125	scaffold_3	2665720	2675992
4829at5125	scaffold_5	3560858	3572276
48035at5125	scaffold_6	2936043	2946456
51501at5125	scaffold_4	663222	673966
4925at5125	scaffold_4	3835279	3848241
7285at5125	scaffold_7	1087636	1100178
18685at5125	scaffold_3	69231	80481
43242at5125	scaffold_4	3631354	3642126
17873at5125	scaffold_6	793294	804954
42200at5125	scaffold_2	502379	512944
52507at5125	scaffold_4	2381831	2392694
1071at5125	scaffold_6	1560189	1574771
1071at5125	scaffold_7	2075247	2088438
56708at5125	scaffold_1	2849630	2860450
54026at5125	scaffold_6	212905	223174
8590at5125	scaffold_6	3036172	3047656
8590at5125	scaffold_2	2658576	2670045
31387at5125	scaffold_6	404420	416335
4073at5125	scaffold_4	3234128	3247025
24105at5125	scaffold_6	1390646	1402049
24105at5125	scaffold_2	2064442	2075586
53714at5125	scaffold_3	2180443	2190730
50552at5125	scaffold_4	2432060	2443217
52022at5125	scaffold_2	3573819	3584881
55959at5125	scaffold_1	3062236	3072418
50236at5125	scaffold_6	1434890	1446695
32200at5125	scaffold_3	1118582	1130326
26594at5125	scaffold_3	3998146	4009420
17151at5125	scaffold_2	3924800	3936236
44915at5125	scaffold_2	3873518	3884446
50662at5125	scaffold_3	1226970	1237665
50662at5125	scaffold_1	5294050	5304538
50662at5125	scaffold_8	655243	665846
57669at5125	scaffold_1	4323379	4333820
11809at5125	scaffold_1	4860573	4872366
51714at5125	scaffold_1	1109006	1119516
15817at5125	scaffold_1	2649845	2662097
34786at5125	scaffold_1	5207966	5218952
34786at5125	scaffold_7	2250972	2261910
34786at5125	scaffold_4	3958650	3969339
50369at5125	scaffold_8	746279	757099
39704at5125	scaffold_6	1908126	1919102
45456at5125	scaffold_1	3349071	3359837
1752at5125	scaffold_1	1838312	1852295
15797at5125	scaffold_3	3747964	3759835
55434at5125	scaffold_1	1676405	1687169
41598at5125	scaffold_5	538139	548762
36476at5125	scaffold_1	1466852	1478069
21542at5125	scaffold_4	869101	880904
9308at5125	scaffold_8	604876	617456
7033at5125	scaffold_7	530505	544052
7407at5125	scaffold_5	3044244	3057654
18175at5125	scaffold_8	1857962	1900247
18175at5125	scaffold_4	4033672	4045060
18175at5125	scaffold_7	1260397	1271590
3582at5125	scaffold_4	2267849	2279864
25806at5125	scaffold_4	3573074	3584717
25806at5125	scaffold_1	4604684	4616156
29894at5125	scaffold_3	1772632	1783743
29894at5125	scaffold_7	390503	401619
8422at5125	scaffold_3	2995783	3007478
31665at5125	scaffold_1	3815399	3826700
6231at5125	scaffold_1	2931019	2943536
46327at5125	scaffold_2	3928435	3939223
13511at5125	scaffold_2	1366004	1378228
5747at5125	scaffold_4	2678263	2690998
38235at5125	scaffold_6	824371	836606
38827at5125	scaffold_5	3338549	3349540
25210at5125	scaffold_3	2573269	2585471
13299at5125	scaffold_6	661825	674093
47092at5125	scaffold_5	2001666	2012403
47092at5125	scaffold_1	551420	562087
55506at5125	scaffold_5	3628841	3639227
47630at5125	scaffold_5	2519843	2530487
50691at5125	scaffold_7	2497340	2507459
12112at5125	scaffold_5	1444364	1456547
15063at5125	scaffold_5	3191502	3203491
39166at5125	scaffold_4	2808611	2819541
11041at5125	scaffold_5	3106585	3118645
3125at5125	scaffold_3	837612	851343
56000at5125	scaffold_3	3824126	3834788
34844at5125	scaffold_6	1910611	1921633
59940at5125	scaffold_3	1712191	1722555
25074at5125	scaffold_5	3197598	3209382
28818at5125	scaffold_3	3051712	3062925
54806at5125	scaffold_4	1367153	1377685
43670at5125	scaffold_7	2126373	2137304
28249at5125	scaffold_8	1739419	1750833
9511at5125	scaffold_4	949902	962475
5925at5125	scaffold_4	2646059	2657930
25419at5125	scaffold_6	2684245	2695159
17955at5125	scaffold_4	1680947	1692560
56325at5125	scaffold_4	2893998	2904410
36969at5125	scaffold_2	467541	478662
32265at5125	scaffold_3	379889	391281
44233at5125	scaffold_1	3444654	3455205
55840at5125	scaffold_3	695337	705844
2017at5125	scaffold_2	1383012	1397404
2150at5125	scaffold_1	3385552	3398763
27383at5125	scaffold_4	3013427	3024185
20678at5125	scaffold_1	4925368	4937095
29489at5125	scaffold_3	1755632	1766959
33903at5125	scaffold_3	2444908	2455882
30162at5125	scaffold_6	2849743	2860981
28286at5125	scaffold_3	4018679	4029857
49363at5125	scaffold_3	96278	107450
59464at5125	scaffold_5	3008476	3018805
29563at5125	scaffold_7	1364174	1375391
9958at5125	scaffold_5	2405904	2417604
49644at5125	scaffold_4	1365671	1376240
51188at5125	scaffold_2	2639234	2649836
32462at5125	scaffold_3	1767607	1778659
1220at5125	scaffold_6	464008	477652
41974at5125	scaffold_7	918494	929299
41974at5125	scaffold_1	5241753	5252473
55141at5125	scaffold_6	494977	505435
20554at5125	scaffold_2	512629	524482
53987at5125	scaffold_7	879511	890854
48704at5125	scaffold_6	1155108	1165443
48704at5125	scaffold_7	1824703	1834983
48704at5125	scaffold_2	3959930	3970186
45593at5125	scaffold_7	2062593	2073339
1508at5125	scaffold_2	2041710	2056201
32603at5125	scaffold_5	2465624	2477052
19485at5125	scaffold_2	2077351	2089386
5552at5125	scaffold_4	2234537	2246783
53802at5125	scaffold_4	2988161	2998664
26048at5125	scaffold_2	428239	440126
43957at5125	scaffold_3	1859934	1870800
21412at5125	scaffold_3	2627522	2638955
33042at5125	scaffold_7	2629737	2640841
15141at5125	scaffold_2	3651042	3663197
46416at5125	scaffold_1	415805	426720
35924at5125	scaffold_3	86482	97282
58709at5125	scaffold_7	2162329	2172550
9202at5125	scaffold_8	1561041	1573525
4753at5125	scaffold_1	1166544	1179449
11431at5125	scaffold_5	3709702	3721474
59857at5125	scaffold_1	4868664	4878876
59857at5125	scaffold_7	733920	744069
29152at5125	scaffold_7	2434866	2446109
52363at5125	scaffold_4	1102802	1113350
